timestamp,green,ir,red
1629895367523,59260,325275,347100
1629895367533,59321,325335,347111
1629895367543,59388,325312,347154
1629895367553,59420,325399,347173
1629895367563,59467,325393,347162
1629895367573,59529,325451,347252
1629895367583,59581,325468,347219
1629895367593,59632,325506,347256
1629895367603,59696,325508,347261
1629895367613,59745,325562,347292
1629895367623,59823,325651,347319
1629895367633,59912,325720,347331
1629895367643,59957,325742,347339
1629895367653,60021,325778,347323
1629895367663,60078,325804,347364
1629895367673,60111,325861,347383
1629895367683,60125,325792,347315
1629895367693,60061,325661,347273
1629895367703,59991,325529,347187
1629895367713,59873,325282,347088
1629895367723,59744,325090,346986
1629895367733,59602,324894,346948
1629895367743,59476,324758,346882
1629895367753,59349,324670,346815
1629895367763,59235,324581,346806
1629895367773,59152,324475,346788
1629895367783,59065,324477,346727
1629895367793,59003,324454,346772
1629895367803,58946,324410,346721
1629895367813,58898,324411,346749
1629895367823,58877,324424,346760
1629895367833,58849,324370,346763
1629895367843,58824,324429,346760
1629895367853,58799,324393,346779
1629895367863,58781,324390,346765
1629895367873,58755,324430,346801
1629895367883,58743,324424,346776
1629895367893,58735,324440,346785
1629895367903,58738,324419,346714
1629895367913,58744,324401,346754
1629895367923,58760,324480,346811
1629895367933,58761,324507,346807
1629895367943,58783,324540,346836
1629895367953,58798,324553,346853
1629895367963,58805,324587,346823
1629895367973,58810,324559,346846
1629895367983,58811,324579,346877
1629895367993,58818,324526,346847
1629895368003,58831,324535,346847
1629895368013,58827,324551,346816
1629895368023,58821,324548,346817
1629895368033,58822,324480,346838
1629895368043,58820,324528,346828
1629895368053,58825,324530,346840
1629895368063,58836,324580,346872
1629895368073,58843,324552,346880
1629895368083,58861,324562,346892
1629895368093,58885,324612,346896
1629895368103,58907,324653,346894
1629895368113,58937,324689,346891
1629895368123,58966,324706,346942
1629895368133,59013,324743,346941
1629895368143,59046,324803,346939
1629895368153,59089,324849,346989
1629895368163,59131,324910,347002
1629895368173,59176,324929,347022
1629895368183,59235,324953,347016
1629895368193,59269,325001,347102
1629895368203,59329,325048,347072
1629895368213,59389,325125,347111
1629895368223,59448,325158,347161
1629895368233,59487,325163,347151
1629895368243,59546,325245,347167
1629895368253,59607,325264,347196
1629895368263,59664,325344,347219
1629895368273,59724,325362,347248
1629895368283,59788,325422,347267
1629895368293,59856,325463,347312
1629895368303,59904,325532,347309
1629895368313,59973,325534,347290
1629895368323,60038,325596,347328
1629895368333,60084,325617,347364
1629895368343,60163,325691,347376
1629895368353,60220,325751,347378
1629895368363,60268,325758,347420
1629895368373,60337,325824,347454
1629895368383,60385,325894,347445
1629895368393,60440,325890,347501
1629895368403,60498,325896,347484
1629895368413,60555,325992,347519
1629895368423,60614,326044,347596
1629895368433,60672,326102,347568
1629895368443,60725,326129,347556
1629895368453,60788,326140,347612
1629895368463,60834,326179,347661
1629895368473,60898,326228,347627
1629895368483,60951,326292,347677
1629895368493,61030,326325,347671
1629895368503,61099,326383,347695
1629895368513,61170,326448,347725
1629895368523,61224,326488,347757
1629895368533,61288,326523,347742
1629895368543,61358,326545,347765
1629895368553,61380,326606,347754
1629895368563,61399,326553,347790
1629895368573,61364,326419,347661
1629895368583,61273,326253,347600
1629895368593,61155,325978,347517
1629895368603,61017,325765,347403
1629895368613,60878,325563,347293
1629895368623,60758,325378,347217
1629895368633,60637,325222,347192
1629895368643,60546,325137,347169
1629895368653,60475,325109,347099
1629895368663,60404,325050,347107
1629895368673,60368,325055,347103
1629895368683,60333,324991,347111
1629895368693,60329,325036,347165
1629895368703,60314,324999,347149
1629895368713,60306,325045,347140
1629895368723,60306,325033,347161
1629895368733,60309,325060,347167
1629895368743,60304,325069,347189
1629895368753,60307,325059,347159
1629895368763,60322,325080,347198
1629895368773,60317,325110,347214
1629895368783,60364,325122,347211
1629895368793,60396,325148,347210
1629895368803,60419,325245,347256
1629895368813,60451,325220,347260
1629895368823,60488,325248,347263
1629895368833,60512,325285,347270
1629895368843,60531,325245,347278
1629895368853,60537,325303,347260
1629895368863,60549,325289,347245
1629895368873,60548,325256,347277
1629895368883,60546,325261,347250
1629895368893,60549,325228,347284
1629895368903,60561,325205,347231
1629895368913,60550,325246,347246
1629895368923,60559,325201,347231
1629895368933,60573,325224,347270
1629895368943,60597,325280,347249
1629895368953,60612,325270,347267
1629895368963,60625,325297,347311
1629895368973,60645,325357,347331
1629895368983,60664,325388,347302
1629895368993,60707,325403,347357
1629895369003,60724,325429,347329
1629895369013,60763,325455,347374
1629895369023,60792,325512,347379
1629895369033,60840,325576,347379
1629895369043,60886,325608,347416
1629895369053,60923,325680,347455
1629895369063,60959,325716,347491
1629895369073,61004,325759,347478
1629895369083,61062,325804,347530
1629895369093,61106,325765,347519
1629895369103,61149,325860,347531
1629895369113,61210,325907,347549
1629895369123,61263,325920,347589
1629895369133,61310,325994,347574
1629895369143,61363,326037,347622
1629895369153,61421,326102,347673
1629895369163,61468,326094,347669
1629895369173,61518,326153,347691
1629895369183,61570,326214,347658
1629895369193,61626,326232,347738
1629895369203,61674,326296,347738
1629895369213,61724,326352,347753
1629895369223,61764,326385,347760
1629895369233,61813,326406,347751
1629895369243,61860,326432,347772
1629895369253,61910,326461,347811
1629895369263,61949,326458,347820
1629895369273,62013,326563,347842
1629895369283,62064,326606,347856
1629895369293,62104,326659,347829
1629895369303,62155,326654,347897
1629895369313,62204,326712,347893
1629895369323,62261,326754,347928
1629895369333,62312,326771,347966
1629895369343,62364,326875,347955
1629895369353,62431,326829,347980
1629895369363,62476,326955,347983
1629895369373,62521,326995,348054
1629895369383,62518,326914,347978
1629895369393,62482,326803,347897
1629895369403,62395,326600,347828
1629895369413,62282,326431,347750
1629895369423,62148,326209,347674
1629895369433,62008,325988,347556
1629895369443,61883,325845,347476
1629895369453,61770,325722,347493
1629895369463,61666,325625,347396
1629895369473,61603,325611,347379
1629895369483,61534,325525,347400
1629895369493,61475,325476,347367
1629895369503,61449,325477,347347
1629895369513,61427,325464,347387
1629895369523,61421,325506,347387
1629895369533,61426,325527,347389
1629895369543,61432,325539,347353
1629895369553,61428,325542,347414
1629895369563,61438,325546,347466
1629895369573,61460,325566,347430
1629895369583,61466,325625,347462
1629895369593,61498,325636,347452
1629895369603,61529,325727,347496
1629895369613,61578,325719,347514
1629895369623,61617,325786,347538
1629895369633,61649,325825,347554
1629895369643,61676,325836,347529
1629895369653,61699,325848,347566
1629895369663,61710,325838,347547
1629895369673,61722,325816,347513
1629895369683,61718,325820,347493
1629895369693,61718,325810,347514
1629895369703,61712,325812,347493
1629895369713,61710,325812,347470
1629895369723,61708,325806,347512
1629895369733,61711,325751,347459
1629895369743,61717,325766,347469
1629895369753,61715,325725,347448
1629895369763,61724,325758,347483
1629895369773,61741,325849,347520
1629895369783,61761,325817,347514
1629895369793,61784,325868,347533
1629895369803,61803,325911,347525
1629895369813,61843,325964,347551
1629895369823,61870,325951,347539
1629895369833,61902,326046,347593
1629895369843,61941,326104,347608
1629895369853,61973,326053,347615
1629895369863,62000,326161,347669
1629895369873,62049,326149,347633
1629895369883,62097,326212,347695
1629895369893,62138,326286,347685
1629895369903,62184,326309,347691
1629895369913,62231,326406,347768
1629895369923,62283,326454,347793
1629895369933,62336,326464,347798
1629895369943,62380,326518,347824
1629895369953,62444,326604,347804
1629895369963,62501,326582,347912
1629895369973,62550,326677,347848
1629895369983,62596,326688,347889
1629895369993,62646,326710,347883
1629895370003,62706,326772,347950
1629895370013,62752,326821,347944
1629895370023,62802,326862,347946
1629895370033,62863,326916,347998
1629895370043,62915,326950,347975
1629895370053,62955,327012,348058
1629895370063,63002,327077,348013
1629895370073,63047,327122,348034
1629895370083,63098,327124,348081
1629895370093,63133,327144,348068
1629895370103,63194,327186,348041
1629895370113,63235,327181,348095
1629895370123,63273,327280,348106
1629895370133,63339,327308,348155
1629895370143,63376,327353,348153
1629895370153,63436,327394,348170
1629895370163,63489,327427,348168
1629895370173,63538,327471,348208
1629895370183,63577,327500,348185
1629895370193,63597,327468,348261
1629895370203,63576,327412,348154
1629895370213,63494,327212,348103
1629895370223,63377,327035,347989
1629895370233,63224,326811,347887
1629895370243,63042,326556,347768
1629895370253,62885,326339,347638
1629895370263,62714,326093,347595
1629895370273,62603,325967,347505
1629895370283,62488,325869,347492
1629895370293,62382,325816,347452
1629895370303,62304,325737,347415
1629895370313,62244,325713,347432
1629895370323,62182,325661,347361
1629895370333,62156,325669,347412
1629895370343,62130,325693,347375
1629895370353,62109,325668,347420
1629895370363,62092,325644,347397
1629895370373,62077,325665,347387
1629895370383,62063,325684,347401
1629895370393,62051,325683,347411
1629895370403,62047,325709,347401
1629895370413,62050,325729,347436
1629895370423,62051,325722,347458
1629895370433,62070,325793,347425
1629895370443,62077,325759,347428
1629895370453,62101,325826,347425
1629895370463,62118,325844,347449
1629895370473,62143,325875,347459
1629895370483,62134,325821,347452
1629895370493,62132,325852,347445
1629895370503,62116,325850,347446
1629895370513,62108,325822,347427
1629895370523,62083,325780,347466
1629895370533,62085,325797,347371
1629895370543,62071,325805,347397
1629895370553,62059,325744,347391
1629895370563,62039,325752,347378
1629895370573,62037,325777,347358
1629895370583,62028,325741,347403
1629895370593,62046,325774,347353
1629895370603,62043,325748,347400
1629895370613,62039,325770,347385
1629895370623,62058,325790,347424
1629895370633,62079,325821,347392
1629895370643,62107,325888,347472
1629895370653,62125,325906,347440
1629895370663,62160,325944,347464
1629895370673,62179,325956,347479
1629895370683,62220,326025,347507
1629895370693,62251,326041,347557
1629895370703,62302,326098,347559
1629895370713,62345,326177,347527
1629895370723,62374,326180,347590
1629895370733,62414,326202,347558
1629895370743,62468,326278,347588
1629895370753,62516,326301,347626
1629895370763,62555,326353,347642
1629895370773,62637,326398,347653
1629895370783,62662,326476,347648
1629895370793,62705,326544,347694
1629895370803,62752,326534,347731
1629895370813,62786,326596,347706
1629895370823,62828,326646,347780
1629895370833,62896,326630,347788
1629895370843,62935,326748,347757
1629895370853,62967,326727,347790
1629895370863,63011,326791,347839
1629895370873,63053,326823,347807
1629895370883,63095,326835,347840
1629895370893,63144,326923,347832
1629895370903,63185,326959,347829
1629895370913,63225,326964,347842
1629895370923,63282,326988,347909
1629895370933,63338,327074,347935
1629895370943,63393,327065,347936
1629895370953,63427,327108,347932
1629895370963,63472,327167,347952
1629895370973,63509,327184,347965
1629895370983,63537,327179,347964
1629895370993,63509,327101,347871
1629895371003,63442,326922,347830
1629895371013,63328,326766,347704
1629895371023,63179,326485,347656
1629895371033,63029,326222,347498
1629895371043,62862,326079,347402
1629895371053,62687,325879,347365
1629895371063,62567,325782,347279
1629895371073,62451,325680,347233
1629895371083,62349,325579,347197
1629895371093,62254,325559,347234
1629895371103,62185,325508,347179
1629895371113,62134,325464,347164
1629895371123,62084,325460,347163
1629895371133,62057,325466,347132
1629895371143,62026,325482,347145
1629895371153,62004,325430,347126
1629895371163,61983,325446,347100
1629895371173,61962,325463,347118
1629895371183,61940,325452,347092
1629895371193,61930,325418,347123
1629895371203,61921,325502,347101
1629895371213,61943,325495,347124
1629895371223,61958,325466,347141
1629895371233,61953,325489,347153
1629895371243,61980,325581,347162
1629895371253,61986,325584,347180
1629895371263,61992,325599,347195
1629895371273,61972,325567,347142
1629895371283,61980,325563,347150
1629895371293,61967,325520,347127
1629895371303,61949,325522,347089
1629895371313,61928,325489,347113
1629895371323,61911,325471,347109
1629895371333,61902,325497,347077
1629895371343,61883,325452,347088
1629895371353,61871,325419,347072
1629895371363,61867,325461,347033
1629895371373,61857,325450,347055
1629895371383,61859,325488,347057
1629895371393,61864,325479,347073
1629895371403,61858,325488,347090
1629895371413,61871,325539,347082
1629895371423,61878,325508,347095
1629895371433,61904,325600,347102
